Using Newton-Raphson.
t=27.323, dt=0.427194, MaxDpr=0.73913, MaxDsw=0.0009539, Qo=346.53, Qw=0.00, Gauss=741
t=27.836, dt=0.512632, MaxDpr=0.872294, MaxDsw=0.00112927, Qo=346.53, Qw=0.00, Gauss=745
t=28.143, dt=0.307579, MaxDpr=0.517279, MaxDsw=0.000672135, Qo=346.53, Qw=0.00, Gauss=753
t=28.512, dt=0.369095, MaxDpr=0.613425, MaxDsw=0.00079891, Qo=346.53, Qw=0.00, Gauss=757
t=28.955, dt=0.442914, MaxDpr=0.726003, MaxDsw=0.000947944, Qo=346.53, Qw=0.00, Gauss=761
t=29.487, dt=0.531497, MaxDpr=0.857109, MaxDsw=0.0011225, Qo=346.53, Qw=0.00, Gauss=765
t=29.806, dt=0.318898, MaxDpr=0.508419, MaxDsw=0.000668207, Qo=346.53, Qw=0.00, Gauss=773
t=30.188, dt=0.382678, MaxDpr=0.60306, MaxDsw=0.000794379, Qo=346.53, Qw=0.00, Gauss=777
t=30.648, dt=0.459214, MaxDpr=0.713946, MaxDsw=0.000942757, Qo=346.53, Qw=0.00, Gauss=781
t=31.199, dt=0.551056, MaxDpr=0.843166, MaxDsw=0.00111662, Qo=346.53, Qw=0.00, Gauss=785
t=31.860, dt=0.661268, MaxDpr=0.992976, MaxDsw=0.0013195, Qo=346.53, Qw=0.00, Gauss=789
t=32.257, dt=0.396761, MaxDpr=0.588118, MaxDsw=0.000784517, Qo=346.53, Qw=0.00, Gauss=797
t=32.733, dt=0.476113, MaxDpr=0.696346, MaxDsw=0.000931323, Qo=346.53, Qw=0.00, Gauss=801
t=33.304, dt=0.571335, MaxDpr=0.822797, MaxDsw=0.00110345, Qo=346.53, Qw=0.00, Gauss=805
t=33.990, dt=0.685602, MaxDpr=0.969562, MaxDsw=0.00130443, Qo=346.53, Qw=0.00, Gauss=809
t=34.401, dt=0.411361, MaxDpr=0.574522, MaxDsw=0.000775735, Qo=346.53, Qw=0.00, Gauss=817
