Using Fixed-Point.
t=39.226, dt=0.442195, MaxDpr=0.553149, MaxDsw=0.000915335, Qo=346.53, Qw=0.00, Gauss=949
t=39.757, dt=0.530634, MaxDpr=0.655209, MaxDsw=0.00108041, Qo=346.53, Qw=0.00, Gauss=953
t=40.394, dt=0.63676, MaxDpr=0.773939, MaxDsw=0.00127425, Qo=346.53, Qw=0.00, Gauss=957
t=41.158, dt=0.764112, MaxDpr=0.911847, MaxDsw=0.00149662, Qo=346.53, Qw=0.00, Gauss=961
t=41.616, dt=0.458467, MaxDpr=0.541831, MaxDsw=0.000886056, Qo=346.53, Qw=0.00, Gauss=968
t=42.167, dt=0.550161, MaxDpr=0.6421, MaxDsw=0.00104601, Qo=346.53, Qw=0.00, Gauss=972
t=42.827, dt=0.660193, MaxDpr=0.758921, MaxDsw=0.00123032, Qo=346.53, Qw=0.00, Gauss=976
t=43.619, dt=0.792232, MaxDpr=0.894835, MaxDsw=0.0014483, Qo=346.53, Qw=0.00, Gauss=980
t=44.094, dt=0.475339, MaxDpr=0.53203, MaxDsw=0.000861457, Qo=346.53, Qw=0.00, Gauss=987
t=44.665, dt=0.570407, MaxDpr=0.630805, MaxDsw=0.00102869, Qo=346.53, Qw=0.00, Gauss=991
t=45.349, dt=0.684488, MaxDpr=0.746007, MaxDsw=0.00124721, Qo=346.53, Qw=0.00, Gauss=995
t=46.171, dt=0.821386, MaxDpr=0.880118, MaxDsw=0.00150906, Qo=346.53, Qw=0.00, Gauss=999
t=46.663, dt=0.492831, MaxDpr=0.523473, MaxDsw=0.000908299, Qo=346.53, Qw=0.00, Gauss=1006
t=47.255, dt=0.591398, MaxDpr=0.620803, MaxDsw=0.00109213, Qo=346.53, Qw=0.00, Gauss=1010
t=47.964, dt=0.709677, MaxDpr=0.734324, MaxDsw=0.0013104, Qo=346.53, Qw=0.00, Gauss=1014
t=48.816, dt=0.851613, MaxDpr=0.866404, MaxDsw=0.00156719, Qo=346.53, Qw=0.00, Gauss=1018
t=49.327, dt=0.510968, MaxDpr=0.515307, MaxDsw=0.00093707, Qo=346.53, Qw=0.00, Gauss=1025
t=49.940, dt=0.613161, MaxDpr=0.611065, MaxDsw=0.0011183, Qo=346.53, Qw=0.00, Gauss=1029
t=50.676, dt=0.735793, MaxDpr=0.722692, MaxDsw=0.00133062, Qo=346.53, Qw=0.00, Gauss=1033
t=51.559, dt=0.882952, MaxDpr=0.852491, MaxDsw=0.00157684, Qo=346.53, Qw=0.00, Gauss=1037
t=52.089, dt=0.529771, MaxDpr=0.506942, MaxDsw=0.000938007, Qo=346.53, Qw=0.00, Gauss=1044
t=52.724, dt=0.635725, MaxDpr=0.601071, MaxDsw=0.001113, Qo=346.53, Qw=0.00, Gauss=1048
t=53.487, dt=0.762871, MaxDpr=0.710797, MaxDsw=0.00131599, Qo=346.53, Qw=0.00, Gauss=1052
t=54.403, dt=0.915445, MaxDpr=0.838453, MaxDsw=0.00154902, Qo=346.53, Qw=0.00, Gauss=1056
t=55.501, dt=1.09853, MaxDpr=0.986121, MaxDsw=0.00181298, Qo=346.53, Qw=0.00, Gauss=1060
