Using Fixed-Point.
t=17.496, dt=0.1, MaxDpr=0.596976, MaxDsw=0.000249216, Qo=334.35, Qw=0.00, Gauss=4278
t=17.596, dt=0.1, MaxDpr=0.597959, MaxDsw=0.000248435, Qo=334.06, Qw=0.00, Gauss=4318
t=17.696, dt=0.1, MaxDpr=0.598899, MaxDsw=0.000247661, Qo=333.75, Qw=0.00, Gauss=4358
t=17.796, dt=0.1, MaxDpr=0.599796, MaxDsw=0.000246893, Qo=333.45, Qw=0.00, Gauss=4398
t=17.896, dt=0.1, MaxDpr=0.600648, MaxDsw=0.000246131, Qo=333.15, Qw=0.00, Gauss=4438
t=17.996, dt=0.1, MaxDpr=0.601457, MaxDsw=0.000245376, Qo=332.84, Qw=0.00, Gauss=4478
t=18.096, dt=0.1, MaxDpr=0.602221, MaxDsw=0.000244627, Qo=332.53, Qw=0.00, Gauss=4518
t=18.196, dt=0.1, MaxDpr=0.602941, MaxDsw=0.000243884, Qo=332.21, Qw=0.00, Gauss=4558
t=18.296, dt=0.1, MaxDpr=0.603616, MaxDsw=0.000243147, Qo=331.89, Qw=0.00, Gauss=4598
t=18.396, dt=0.1, MaxDpr=0.604248, MaxDsw=0.000242416, Qo=331.57, Qw=0.00, Gauss=4638
t=18.496, dt=0.1, MaxDpr=0.604835, MaxDsw=0.000241692, Qo=331.25, Qw=0.00, Gauss=4678
t=18.596, dt=0.1, MaxDpr=0.605379, MaxDsw=0.000240973, Qo=330.93, Qw=0.00, Gauss=4718
t=18.696, dt=0.1, MaxDpr=0.605879, MaxDsw=0.000240259, Qo=330.60, Qw=0.00, Gauss=4758
t=18.796, dt=0.1, MaxDpr=0.606335, MaxDsw=0.000239552, Qo=330.27, Qw=0.00, Gauss=4798
t=18.896, dt=0.1, MaxDpr=0.606748, MaxDsw=0.00023885, Qo=329.94, Qw=0.00, Gauss=4838
t=18.996, dt=0.1, MaxDpr=0.607118, MaxDsw=0.000238154, Qo=329.61, Qw=0.00, Gauss=4878
t=19.096, dt=0.1, MaxDpr=0.607446, MaxDsw=0.000237463, Qo=329.27, Qw=0.00, Gauss=4918
t=19.196, dt=0.1, MaxDpr=0.607731, MaxDsw=0.000236777, Qo=328.94, Qw=0.00, Gauss=4958
t=19.296, dt=0.1, MaxDpr=0.607974, MaxDsw=0.000236097, Qo=328.60, Qw=0.00, Gauss=4998
